date,CLOSE,ret
2020-02-26,3116.39,-0.003778518705585654
2020-02-27,2978.76,-0.044163278665378725
2020-02-28,2954.22,-0.008238327357692588
2020-03-02,3090.23,0.04603922524388837
2020-03-03,3003.37,-0.028107940185681968
2020-03-04,3130.12,0.042202592421180185
2020-03-05,3023.94,-0.03392202215889484
2020-03-06,2972.37,-0.017053909799797706
2020-03-09,2746.56,-0.07596968075979771
2020-03-10,2882.23,0.04939633578003022
2020-03-11,2741.38,-0.048868410917935035
2020-03-12,2480.64,-0.09511268047479748
2020-03-13,2711.02,0.0928711945304439
2020-03-16,2386.13,-0.11984050283657066
2020-03-17,2529.19,0.05995482224354909
2020-03-18,2398.1,-0.05183082330706679
2020-03-19,2409.39,0.004707893749218206
2020-03-20,2304.92,-0.043359522534749395
2020-03-23,2237.4,-0.02929385835517062
2020-03-24,2447.33,0.09382765710199337
2020-03-25,2475.56,0.011535019797084933
2020-03-26,2630.07,0.06241416083633622
2020-03-27,2541.47,-0.0336873163071707
2020-03-30,2626.65,0.03351603599491648
2020-03-31,2584.59,-0.0160127919593398
2020-04-01,2470.5,-0.04414239782712159
2020-04-02,2526.9,0.022829386763812964
2020-04-03,2488.65,-0.015137124539950086
2020-04-07,2659.41,0.06861551443553715
2020-04-08,2749.98,0.03405642604938697
2020-04-09,2789.82,0.01448737809002254
2020-04-10,2789.82,0.0
2020-04-13,2761.63,-0.010104594561656355
2020-04-14,2846.06,0.030572524197665762
2020-04-15,2783.36,-0.022030456139364496
2020-04-16,2799.55,0.005816710738100639
2020-04-17,2874.56,0.026793591827257934
2020-04-20,2823.16,-0.017880997439608137
2020-04-21,2736.56,-0.030674846625766805
2020-04-22,2799.31,0.02293024819481393
2020-04-23,2797.8,-0.000539418642451106
2020-04-24,2836.74,0.01391807849024218
2020-04-27,2878.48,0.014714073196697708
2020-04-28,2863.39,-0.005242350129234907
2020-04-29,2939.51,0.026583874358714787
2020-04-30,2912.43,-0.009212419757034462
2020-05-06,2848.42,-0.0219782106351053
2020-05-07,2881.19,0.011504623615899323
2020-05-08,2929.8,0.016871501011734846
2020-05-11,2930.32,0.0001774865178509888
2020-05-12,2870.12,-0.02054383139042848
2020-05-13,2820.0,-0.017462684487059787
2020-05-14,2852.5,0.01152482269503552
2020-05-15,2863.7,0.003926380368098004
2020-05-18,2953.91,0.03150120473513285
2020-05-19,2922.94,-0.010484408800538914
2020-05-20,2971.61,0.01665104312780974
2020-05-21,2948.51,-0.007773563825670182
2020-05-22,2955.45,0.002353731206609311
2020-05-25,2955.45,0.0
2020-05-26,2991.77,0.012289160703107926
2020-05-27,3036.13,0.014827343010993532
2020-05-28,3029.73,-0.0021079466294262605
2020-05-29,3044.31,0.004812310007822562
2020-06-01,3055.73,0.0037512605483673855
2020-06-02,3080.82,0.00821080396500995
2020-06-03,3122.87,0.013648963587616247
2020-06-04,3112.35,-0.0033686961032639573
2020-06-05,3193.93,0.02621170498176606
2020-06-08,3232.39,0.012041591393674889
2020-06-09,3207.18,-0.007799182648133396
2020-06-10,3190.14,-0.0053130787794885
2020-06-11,3002.1,-0.058944121574601716
2020-06-12,3041.31,0.013060857399820103
2020-06-15,3066.59,0.008312207568449193
2020-06-16,3124.74,0.018962430582503575
2020-06-17,3113.49,-0.0036002995449221364
2020-06-18,3115.34,0.000594188515139038
2020-06-19,3097.74,-0.005649463621948292
2020-06-22,3117.86,0.006495057687217143
2020-06-23,3131.29,0.004307441642665166
2020-06-24,3050.33,-0.025855158736495243
2020-06-29,3053.24,0.0009539951415091785
2020-06-30,3100.29,0.015409859690034278
2020-07-01,3115.86,0.005022110834792981
2020-07-02,3130.01,0.004541282342595654
2020-07-03,3130.01,0.0
2020-07-06,3179.72,0.0158817383970018
2020-07-07,3145.32,-0.010818562640735552
2020-07-08,3169.94,0.007827502448081614
2020-07-09,3152.05,-0.005643639942711776
2020-07-10,3185.04,0.01046620453355751
2020-07-13,3155.22,-0.009362519779971379
2020-07-14,3197.52,0.013406355182839835
2020-07-15,3226.56,0.00908203857989931
2020-07-16,3215.57,-0.0034061043340275488
2020-07-17,3224.73,0.00284863958800452
2020-07-20,3251.84,0.008406905384326757
2020-07-21,3257.3,0.0016790493997245193
2020-07-22,3276.02,0.005747091149111094
2020-07-23,3235.66,-0.012319827107282633
2020-07-24,3215.63,-0.0061903908321639944
2020-07-27,3239.41,0.007395129414764723
2020-07-28,3218.44,-0.006473401020556158
2020-07-29,3258.44,0.012428381451883519
2020-07-30,3246.22,-0.0037502608610255894
2020-07-31,3271.12,0.007670459796317086
2020-08-03,3294.61,0.007181026681992719
2020-08-04,3306.51,0.0036119601409574376
2020-08-05,3327.77,0.0064297401187354275
2020-08-06,3349.16,0.006427727877827971
2020-08-07,3351.28,0.0006329945419150107
2020-08-10,3360.47,0.0027422358024395965
2020-08-11,3333.69,-0.007969123366671882
2020-08-12,3380.35,0.013996502374245878
2020-08-13,3373.43,-0.0020471252976762555
2020-08-14,3372.85,-0.00017193183199293305
2020-08-17,3381.99,0.0027098744385312123
2020-08-18,3389.78,0.0023033775972136628
2020-08-19,3374.85,-0.004404415625792857
2020-08-20,3385.51,0.0031586589033587575
2020-08-21,3397.16,0.0034411358997610275
2020-08-24,3431.28,0.01004368354743379
2020-08-25,3443.62,0.003596325569466652
2020-08-26,3478.73,0.010195666188487662
2020-08-27,3484.55,0.0016730243508407128
2020-08-28,3508.01,0.006732576659826961
2020-08-31,3500.31,-0.0021949766391772263
2020-09-01,3526.65,0.00752504778148233
2020-09-02,3580.84,0.015365857116526938
2020-09-03,3455.06,-0.03512583639592948
2020-09-04,3426.96,-0.008132999137496877
2020-09-07,3426.96,0.0
2020-09-08,3331.84,-0.027756378831384043
2020-09-09,3398.96,0.020145024971186976
2020-09-10,3339.19,-0.017584790641843373
2020-09-11,3340.97,0.0005330634075928486
2020-09-14,3383.54,0.01274180851668838
2020-09-15,3401.2,0.005219385613883576
2020-09-16,3385.49,-0.004618958014818264
2020-09-17,3357.01,-0.00841237162124231
2020-09-18,3319.47,-0.01118257020384228
2020-09-21,3281.06,-0.011571124305988612
2020-09-22,3315.57,0.010517942372282096
2020-09-23,3236.92,-0.02372141140135786
2020-09-24,3246.59,0.002987407782707008
2020-09-25,3298.46,0.015976763311659203
2020-09-28,3351.6,0.016110548559024496
2020-09-29,3335.47,-0.004812626805108078
2020-09-30,3363.0,0.008253709372292528
2020-10-09,3477.13,0.033936961046684644
2020-10-12,3534.22,0.016418713134107588
2020-10-13,3511.93,-0.006306907889152336
2020-10-14,3488.67,-0.006623138843883547
2020-10-15,3483.34,-0.0015278028589691406
2020-10-16,3483.81,0.00013492797142955482
2020-10-19,3426.92,-0.016329822808936134
2020-10-20,3443.12,0.0047272769717412455
2020-10-21,3435.56,-0.002195682985199454
2020-10-22,3453.49,0.005218945382994278
2020-10-23,3465.39,0.0034457896215134287
2020-10-26,3400.97,-0.01858953826264864
2020-10-27,3390.68,-0.0030256074002417144
2020-10-28,3271.03,-0.03528790685054317
2020-10-29,3310.11,0.011947307117329942
2020-10-30,3269.96,-0.012129506270184387
2020-11-02,3310.24,0.01231819349472163
2020-11-03,3369.16,0.017799313644932147
2020-11-04,3443.44,0.022047038430944355
2020-11-05,3510.45,0.019460190971818836
2020-11-06,3509.44,-0.00028771240154390476
2020-11-09,3550.5,0.011699872344305584
2020-11-10,3545.53,-0.001399802844669673
2020-11-11,3572.66,0.007651888434169196
2020-11-12,3537.01,-0.009978559392721298
2020-11-13,3585.15,0.013610365817456005
2020-11-16,3626.91,0.011648048198820149
2020-11-17,3609.53,-0.004791957892531062
2020-11-18,3567.79,-0.01156383241031389
2020-11-19,3581.87,0.003946420613320845
2020-11-20,3557.54,-0.0067925413261787915
2020-11-23,3577.59,0.00563591695385024
2020-11-24,3635.41,0.016161717804443754
2020-11-25,3629.65,-0.0015844155129681736
2020-11-26,3629.65,0.0
2020-11-27,3638.35,0.0023969253233782073
2020-11-30,3621.63,-0.0045954897137437944
2020-12-01,3662.45,0.011271167954760575
2020-12-02,3669.01,0.0017911507324332998
2020-12-03,3666.72,-0.0006241465681479097
2020-12-04,3699.12,0.008836235109307422
2020-12-07,3691.96,-0.0019355954929820562
2020-12-08,3702.25,0.002787137455443789
2020-12-09,3672.82,-0.007949220068876994
2020-12-10,3668.1,-0.0012851160688518437
2020-12-11,3663.46,-0.001264960061067022
2020-12-14,3647.49,-0.004359266922526861
2020-12-15,3694.62,0.012921214314501217
2020-12-16,3701.17,0.0017728480872187813
2020-12-17,3722.48,0.005757638800703457
2020-12-18,3709.41,-0.0035111001267972286
2020-12-21,3694.92,-0.003906281591951277
2020-12-22,3687.26,-0.0020731166033364223
2020-12-23,3690.01,0.0007458112528002658
2020-12-24,3703.06,0.0035365757816374632
2020-12-25,3703.06,0.0
2020-12-28,3735.36,0.008722515973276224
2020-12-29,3727.04,-0.0022273622890431888
2020-12-30,3732.04,0.0013415471795312772
2020-12-31,3756.07,0.00643883774021714
2021-01-04,3700.65,-0.01475478359029514
2021-01-05,3726.86,0.007082539553862066
2021-01-06,3748.14,0.005709900559720538
2021-01-07,3803.79,0.01484736429268918
2021-01-08,3824.68,0.005491890982414871
2021-01-11,3799.61,-0.006554796741165214
2021-01-12,3801.19,0.0004158321511944507
2021-01-13,3809.84,0.0022756031663768717
2021-01-14,3795.54,-0.003753438464607517
2021-01-15,3768.25,-0.00719001775768402
2021-01-18,3768.25,0.0
2021-01-19,3798.91,0.008136402839514334
2021-01-20,3851.85,0.013935576257400273
2021-01-21,3853.07,0.0003167309215053038
2021-01-22,3841.47,-0.0030105863636010755
2021-01-25,3855.36,0.003615803325289546
2021-01-26,3849.62,-0.0014888363213811928
2021-01-27,3750.77,-0.025677859113367063
2021-01-28,3787.38,0.009760662477304782
2021-01-29,3714.24,-0.019311502938707092
2021-02-01,3773.86,0.01605173602136656
2021-02-02,3826.31,0.013898236818535858
2021-02-03,3830.17,0.001008804827627774
2021-02-04,3871.74,0.01085330416143404
2021-02-05,3886.83,0.003897472454245321
2021-02-08,3915.59,0.007399345996609075
2021-02-09,3911.23,-0.0011134975827398197
2021-02-10,3909.88,-0.0003451599624669788
2021-02-18,3913.97,0.0010460679100126047
2021-02-19,3906.71,-0.0018548941356217874
2021-02-22,3876.5,-0.007732849379657014
2021-02-23,3881.37,0.0012562878885591378
2021-02-24,3925.43,0.01135166191319037
2021-02-25,3829.34,-0.024478846903396523
2021-02-26,3811.15,-0.004750165824920272
2021-03-01,3901.82,0.023790719336683086
2021-03-02,3870.29,-0.008080844323930969
2021-03-03,3819.72,-0.01306620434127681
2021-03-04,3768.47,-0.013417213827191521
2021-03-05,3841.94,0.019495975820425837
2021-03-08,3821.35,-0.005359271617984662
2021-03-09,3875.44,0.014154683554241432
2021-03-10,3898.81,0.006030283013025661
2021-03-11,3939.34,0.010395479646353678
2021-03-12,3943.34,0.0010153985185334946
2021-03-15,3968.94,0.006491958593476621
2021-03-16,3962.71,-0.0015696886322292825
2021-03-17,3974.12,0.0028793426720601367
2021-03-18,3915.46,-0.014760500437832724
2021-03-19,3913.1,-0.0006027388863633076
2021-03-22,3940.59,0.0070251207482558975
2021-03-23,3910.52,-0.0076308370066411335
2021-03-24,3889.14,-0.005467303581109473
2021-03-25,3909.52,0.00524023305923671
2021-03-26,3974.54,0.016631197691788335
2021-03-29,3971.09,-0.0008680249789911887
2021-03-30,3958.55,-0.003157823166939022
2021-03-31,3972.89,0.003622538555784205
2021-04-01,4019.87,0.011825144919693331
2021-04-02,4019.87,0.0
2021-04-06,4073.94,0.013450683728578383
2021-04-07,4079.95,0.0014752303666720756
2021-04-08,4097.17,0.004220639958823158
2021-04-09,4128.8,0.007719962803593772
2021-04-12,4127.99,-0.000196182910288778
2021-04-13,4141.59,0.00329458162447116
2021-04-14,4124.66,-0.0040878020277237415
2021-04-15,4170.42,0.011094247768300924
2021-04-16,4185.47,0.0036087492386858155
2021-04-19,4163.26,-0.005306453038726788
2021-04-20,4134.94,-0.006802361610853236
2021-04-21,4173.42,0.009306060063749566
2021-04-22,4134.98,-0.009210671343885979
2021-04-23,4180.17,0.010928710658818286
2021-04-26,4187.62,0.001782224167916624
2021-04-27,4186.72,-0.0002149192142553158
2021-04-28,4183.18,-0.0008455306301830001
2021-04-29,4211.47,0.006762797680233579
2021-04-30,4181.17,-0.007194637501869883
2021-05-06,4201.62,0.0048909754925057225
2021-05-07,4232.6,0.007373346471123199
2021-05-10,4188.43,-0.010435666020885526
2021-05-11,4152.1,-0.008673894514173552
2021-05-12,4063.04,-0.021449387057151936
2021-05-13,4112.5,0.012173151138064053
2021-05-14,4173.85,0.014917933130699224
2021-05-17,4163.29,-0.0025300382141189015
2021-05-18,4127.83,-0.008517302421882755
2021-05-19,4115.68,-0.0029434351705374118
2021-05-20,4159.12,0.010554756443649449
2021-05-21,4155.86,-0.0007838196541576359
2021-05-24,4197.05,0.009911305963146155
2021-05-25,4188.13,-0.002125302295660103
2021-05-26,4195.99,0.001876732575158746
2021-05-27,4200.88,0.0011653983922745859
2021-05-28,4204.11,0.0007688865190149663
2021-05-31,4204.11,0.0
2021-06-01,4202.04,-0.0004923753184382651
2021-06-02,4208.12,0.0014469162597214869
2021-06-03,4192.85,-0.003628698801364849
2021-06-04,4229.89,0.00883408659980689
2021-06-07,4226.52,-0.0007967110255822085
2021-06-08,4227.26,0.00017508493985585183
2021-06-09,4219.55,-0.0018238764589828538
2021-06-10,4239.18,0.004652154850635748
2021-06-11,4247.44,0.0019484900381676606
2021-06-15,4246.59,-0.00020012054319762385
2021-06-16,4223.7,-0.005390207201542929
2021-06-17,4221.86,-0.0004356370007340127
2021-06-18,4166.45,-0.013124547000611053
2021-06-21,4224.79,0.01400232812106239
2021-06-22,4246.44,0.005124515064653945
2021-06-23,4241.84,-0.0010832603310065858
2021-06-24,4266.49,0.005811157422250579
2021-06-25,4280.7,0.003330606657931945
2021-06-28,4290.61,0.0023150419323942906
2021-06-29,4291.8,0.00027734984069871516
2021-06-30,4297.5,0.001328114078009257
2021-07-01,4319.94,0.005221640488656032
2021-07-02,4352.34,0.0075001041681135305
2021-07-05,4352.34,0.0
2021-07-06,4343.54,-0.002021900862524517
2021-07-07,4358.13,0.003359011313352811
2021-07-08,4320.82,-0.00856101125941644
2021-07-09,4369.55,0.01127795187024705
2021-07-12,4384.63,0.0034511562975592103
2021-07-13,4369.21,-0.003516830382495284
2021-07-14,4374.3,0.0011649703264435818
2021-07-15,4360.03,-0.0032622362435132946
2021-07-16,4327.16,-0.007538938952254881
2021-07-19,4258.49,-0.015869531055010655
2021-07-20,4323.06,0.01516265155019747
2021-07-21,4358.69,0.008241847210077813
2021-07-22,4367.48,0.0020166609692362503
2021-07-23,4411.79,0.010145438559535647
2021-07-26,4422.3,0.002382253008416102
2021-07-27,4401.46,-0.004712479931257563
2021-07-28,4400.64,-0.00018630181803303003
2021-07-29,4419.15,0.004206206369982368
2021-07-30,4395.26,-0.005406016994218166
2021-08-02,4387.16,-0.0018428943907755624
2021-08-03,4423.15,0.008203484714484954
2021-08-04,4402.66,-0.00463244520307915
2021-08-05,4429.1,0.006005460335342772
2021-08-06,4436.52,0.0016752839177258672
2021-08-09,4432.35,-0.000939925887858073
2021-08-10,4436.75,0.000992701388653705
2021-08-11,4447.7,0.0024680227644109376
2021-08-12,4460.83,0.002952087595835984
2021-08-13,4468.0,0.0016073241975147479
2021-08-16,4479.71,0.0026208594449417255
2021-08-17,4448.08,-0.0070607249129965854
2021-08-18,4400.27,-0.010748457761550978
2021-08-19,4405.8,0.0012567410636163956
2021-08-20,4441.67,0.008141540696354754
2021-08-23,4479.53,0.008523820995256282
2021-08-24,4486.23,0.0014956926284677152
2021-08-25,4496.19,0.0022201269217136943
2021-08-26,4470.0,-0.005824931775569864
2021-08-27,4509.37,0.008807606263982137
2021-08-30,4528.79,0.00430658828173347
2021-08-31,4522.68,-0.001349146239944865
2021-09-01,4524.09,0.0003117620525883158
2021-09-02,4536.95,0.0028425606033477546
2021-09-03,4535.43,-0.000335026835208585
2021-09-06,4535.43,0.0
2021-09-07,4520.03,-0.003395488410139813
2021-09-08,4514.07,-0.0013185753191903293
2021-09-09,4493.28,-0.004605599824548556
2021-09-10,4458.58,-0.0077226435922087555
2021-09-13,4468.73,0.0022765095613401787
2021-09-14,4443.05,-0.00574659914561837
2021-09-15,4480.7,0.008473908688851006
2021-09-16,4473.75,-0.0015510969268194286
2021-09-17,4432.99,-0.009110924839340617
2021-09-22,4395.64,-0.008425464528455828
2021-09-23,4448.98,0.012134751708511082
2021-09-24,4455.48,0.0014610090402744635
2021-09-27,4443.11,-0.0027763563072890074
2021-09-28,4352.63,-0.020364114325326033
2021-09-29,4359.46,0.001569166228234442
2021-09-30,4307.54,-0.011909731939276913
2021-10-08,4391.34,0.019454259275595964
2021-10-11,4361.19,-0.0068657858421348195
2021-10-12,4350.65,-0.0024167715692277048
2021-10-13,4363.8,0.003022536862308023
2021-10-14,4438.26,0.01706311013337003
2021-10-15,4471.37,0.0074601307719690535
2021-10-18,4486.46,0.0033748045900920953
2021-10-19,4519.63,0.00739335690054066
2021-10-20,4536.19,0.0036640167447334893
2021-10-21,4549.78,0.002995906256131331
2021-10-22,4544.9,-0.0010725793335062406
2021-10-25,4566.48,0.004748179277871856
2021-10-26,4574.79,0.0018197824144636776
2021-10-27,4551.68,-0.005051597996847845
2021-10-28,4596.42,0.009829337739032606
2021-10-29,4605.38,0.0019493431844783693
2021-11-01,4613.67,0.0018000686154020507
2021-11-02,4630.65,0.0036803672564356127
2021-11-03,4660.57,0.00646129593037692
2021-11-04,4680.06,0.004181891914508462
2021-11-05,4697.53,0.0037328581257503046
2021-11-08,4701.7,0.0008877005575269603
2021-11-09,4685.25,-0.0034987345002870374
2021-11-10,4646.71,-0.008225815057894437
2021-11-11,4649.27,0.0005509274303756584
2021-11-12,4682.85,0.007222639253044116
2021-11-15,4682.8,-1.0677258507119092e-05
2021-11-16,4700.9,0.003865208849406221
2021-11-17,4688.67,-0.0026016294752068125
2021-11-18,4704.54,0.00338475516511072
2021-11-19,4697.96,-0.0013986489646171663
2021-11-22,4682.94,-0.0031971323723489764
2021-11-23,4690.7,0.0016570786727996278
2021-11-24,4701.46,0.002293900697124096
2021-11-25,4701.46,0.0
2021-11-26,4594.62,-0.02272485568312821
2021-11-29,4655.27,0.013200221128189193
2021-11-30,4567.0,-0.01896130621854386
2021-12-01,4513.04,-0.011815195971097037
2021-12-02,4577.1,0.014194423271231882
2021-12-03,4538.43,-0.00844858097922263
2021-12-06,4591.67,0.011730928977641941
2021-12-07,4686.75,0.020707063007576743
2021-12-08,4701.21,0.0030852936469836223
2021-12-09,4667.45,-0.007181129964413446
2021-12-10,4712.02,0.00954911139915815
2021-12-13,4668.97,-0.009136209099282255
2021-12-14,4634.09,-0.007470598440341258
2021-12-15,4709.85,0.016348409288555077
2021-12-16,4668.67,-0.00874337823922211
2021-12-17,4620.64,-0.010287726483131143
2021-12-20,4568.02,-0.011388032826621375
2021-12-21,4649.23,0.017777943178882483
2021-12-22,4696.56,0.010180180373954517
2021-12-23,4725.79,0.006223704157936716
2021-12-24,4725.79,0.0
2021-12-27,4791.19,0.01383895602639984
2021-12-28,4786.35,-0.0010101874482121298
2021-12-29,4793.06,0.0014019033292591576
2021-12-30,4778.73,-0.002989739331450192
2021-12-31,4766.18,-0.0026262207741385435
2022-01-04,4793.54,0.005740446227376905
2022-01-05,4700.58,-0.01939276609770646
2022-01-06,4696.05,-0.0009637108612128298
2022-01-07,4677.03,-0.0040502124125595396
2022-01-10,4670.29,-0.0014410854751839564
2022-01-11,4713.07,0.009160030747555226
2022-01-12,4726.35,0.002817696321081753
2022-01-13,4659.03,-0.014243549462058636
2022-01-14,4662.85,0.0008199131578892072
2022-01-17,4662.85,0.0
2022-01-18,4577.11,-0.0183878958147915
2022-01-19,4532.76,-0.009689520243122751
2022-01-20,4482.73,-0.01103742532143781
2022-01-21,4397.94,-0.01891481307149878
2022-01-24,4410.13,0.0027717522294530283
2022-01-25,4356.45,-0.012171976789799865
2022-01-26,4349.93,-0.0014966314315554285
2022-01-27,4326.51,-0.005383994684971971
2022-01-28,4431.85,0.024347568825681787
2022-02-07,4483.87,0.01173776188273501
2022-02-08,4521.54,0.008401224834796661
2022-02-09,4587.18,0.014517177775713597
2022-02-10,4504.08,-0.018115705073705524
2022-02-11,4418.64,-0.0189694676826343
2022-02-14,4401.67,-0.0038405482229827426
2022-02-15,4471.07,0.015766743077059386
2022-02-16,4475.01,0.0008812208263346832
2022-02-17,4380.26,-0.021173137043269175
2022-02-18,4348.87,-0.007166241273349194
2022-02-21,4348.87,0.0
2022-02-22,4304.76,-0.010142864698185927
2022-02-23,4225.5,-0.018412176288573612
2022-02-24,4288.7,0.014956809844988816
2022-02-25,4384.65,0.022372746986266234
2022-02-28,4373.94,-0.002442612295166069
2022-03-01,4306.26,-0.015473463284818578
2022-03-02,4386.54,0.018642627244987553
2022-03-03,4363.49,-0.005254711002293466
2022-03-04,4328.87,-0.00793401612012401
2022-03-07,4201.09,-0.02951809594651711
2022-03-08,4170.7,-0.007233836932796112
2022-03-09,4277.88,0.025698324022346508
2022-03-10,4259.52,-0.0042918454935622075
2022-03-11,4204.31,-0.012961554353542182
2022-03-14,4173.11,-0.00742095611408311
2022-03-15,4262.45,0.021408493905025416
2022-03-16,4357.86,0.022383840279651235
2022-03-17,4411.67,0.012347803738532281
2022-03-18,4463.12,0.011662250349640857
2022-03-21,4461.18,-0.00043467350194470455
2022-03-22,4511.61,0.011304184094790948
2022-03-23,4456.24,-0.012272780670315009
2022-03-24,4520.16,0.014343931206577842
2022-03-25,4543.06,0.005066192347173759
2022-03-28,4575.52,0.007144963967017803
2022-03-29,4631.6,0.012256530405287291
2022-03-30,4602.45,-0.006293721392175655
2022-03-31,4530.41,-0.015652532890091164
2022-04-01,4545.86,0.0034102873691344016
2022-04-06,4481.15,-0.014234930244222177
2022-04-07,4500.21,0.004253372460194527
2022-04-08,4488.28,-0.0026509873983658894
2022-04-11,4412.53,-0.01687728929567678
2022-04-12,4397.45,-0.003417540503973915
2022-04-13,4446.59,0.011174658040455254
2022-04-14,4392.59,-0.012144137417661627
2022-04-15,4392.59,0.0
2022-04-18,4391.69,-0.000204890508788802
2022-04-19,4462.21,0.016057599693967584
2022-04-20,4459.45,-0.0006185275905885579
2022-04-21,4393.66,-0.01475294038502506
2022-04-22,4271.78,-0.02773997077607282
2022-04-25,4296.12,0.005697858972138148
2022-04-26,4175.2,-0.02814632738377887
2022-04-27,4183.96,0.002098103084882119
2022-04-28,4287.5,0.02474689050564538
2022-04-29,4131.93,-0.03628454810495618
2022-05-05,4146.87,0.0036157437323476316
2022-05-06,4123.34,-0.005674159064547379
2022-05-09,3991.24,-0.032037134944001844
2022-05-10,4001.05,0.00245788276325154
2022-05-11,3935.18,-0.016463178415666024
2022-05-12,3930.08,-0.0012960017076728558
2022-05-13,4023.89,0.02386974310955492
2022-05-16,4008.01,-0.003946429947140562
2022-05-17,4088.85,0.020169610355263545
2022-05-18,3923.68,-0.04039522115020122
2022-05-19,3900.79,-0.005833809077192775
2022-05-20,3901.36,0.00014612424662696633
2022-05-23,3973.75,0.01855506797629536
2022-05-24,3941.48,-0.008120792702107527
2022-05-25,3978.73,0.009450764687376267
2022-05-26,4057.84,0.01988322907058282
2022-05-27,4158.24,0.024742227391912897
2022-05-30,4158.24,0.0
2022-05-31,4132.15,-0.006274289122320975
2022-06-01,4101.23,-0.007482787410912017
2022-06-02,4176.82,0.018431056049039052
2022-06-06,4121.43,-0.01326128490095324
2022-06-07,4160.68,0.009523393579413009
2022-06-08,4115.77,-0.010793908688002896
2022-06-09,4017.82,-0.023798705952956634
2022-06-10,3900.86,-0.02911031355312088
2022-06-13,3749.63,-0.03876837415339185
2022-06-14,3735.48,-0.0037737056722930706
2022-06-15,3789.99,0.014592502168395916
2022-06-16,3666.77,-0.032511959134456814
2022-06-17,3674.84,0.0022008470670371594
2022-06-20,3674.84,0.0
2022-06-21,3764.79,0.02447725615264873
2022-06-22,3759.89,-0.0013015334188627437
2022-06-23,3795.73,0.009532193760987795
2022-06-24,3911.74,0.03056329085577736
2022-06-27,3900.11,-0.002973101484249896
2022-06-28,3821.55,-0.02014302160708281
2022-06-29,3818.83,-0.000711753084481459
2022-06-30,3785.38,-0.008759227302603145
2022-07-01,3825.33,0.010553762105785847
2022-07-04,3825.33,0.0
2022-07-05,3831.39,0.0015841770513915776
2022-07-06,3845.08,0.0035731157621645693
2022-07-07,3902.62,0.014964578110208349
2022-07-08,3899.38,-0.0008302114989416909
2022-07-11,3854.43,-0.011527473598367033
2022-07-12,3818.8,-0.009243908956706903
2022-07-13,3801.78,-0.004456897454697795
2022-07-14,3790.38,-0.00299859539478875
2022-07-15,3863.16,0.019201241036518768
2022-07-18,3830.85,-0.008363619420370894
2022-07-19,3936.69,0.027628333137554417
2022-07-20,3959.9,0.005895816028186118
2022-07-21,3998.95,0.009861360135356989
2022-07-22,3961.63,-0.009332449768064022
2022-07-25,3966.84,0.0013151152429682345
2022-07-26,3921.05,-0.011543193070554847
2022-07-27,4023.61,0.026156259165274642
2022-07-28,4072.43,0.012133382708562568
2022-07-29,4130.29,0.014207733466259809
2022-08-01,4118.63,-0.0028230463236237346
2022-08-02,4091.19,-0.006662409587654183
2022-08-03,4155.17,0.015638481713144525
2022-08-04,4151.94,-0.0007773448499099889
2022-08-05,4145.19,-0.0016257460367924415
2022-08-08,4140.06,-0.0012375789770792123
2022-08-09,4122.47,-0.004248730694724312
2022-08-10,4210.24,0.021290634013103604
2022-08-11,4207.27,-0.0007054229687617486
2022-08-12,4280.15,0.01732239670855429
2022-08-15,4297.14,0.00396948705068767
2022-08-16,4305.2,0.0018756661407353103
2022-08-17,4274.04,-0.0072377589891293725
2022-08-18,4283.74,0.0022695154935377104
2022-08-19,4228.48,-0.012899942573545653
2022-08-22,4137.99,-0.021400124867564707
2022-08-23,4128.73,-0.0022378014446627903
2022-08-24,4140.77,0.0029161509713642175
2022-08-25,4199.12,0.014091582000449021
2022-08-26,4057.66,-0.033688010821315006
2022-08-29,4030.61,-0.0066664037893761074
2022-08-30,3986.16,-0.011028107408059928
2022-08-31,3955.0,-0.007817046982559583
2022-09-01,3966.85,0.002996207332490508
2022-09-02,3924.26,-0.010736478566116592
2022-09-05,3924.26,0.0
2022-09-06,3908.19,-0.004095039574340209
2022-09-07,3979.87,0.018340971140093032
2022-09-08,4006.18,0.006610768693449787
2022-09-09,4067.36,0.015271405678227268
2022-09-13,3932.69,-0.03310992879902441
2022-09-14,3946.01,0.0033869946525153516
2022-09-15,3901.35,-0.011317761485652666
2022-09-16,3873.33,-0.007182129262947479
2022-09-19,3899.89,0.006857148758303566
2022-09-20,3855.93,-0.011272112803181633
2022-09-21,3789.93,-0.017116493297336777
2022-09-22,3757.99,-0.008427596288058115
2022-09-23,3693.23,-0.01723261637204987
2022-09-26,3655.04,-0.010340542018774879
2022-09-27,3647.29,-0.0021203598319033956
2022-09-28,3719.04,0.019672140136923533
2022-09-29,3640.47,-0.021126419721218426
2022-09-30,3585.62,-0.01506673588849794
2022-10-10,3612.39,0.007465933367172273
2022-10-11,3588.84,-0.006519229651283376
2022-10-12,3577.03,-0.0032907569019515748
2022-10-13,3669.91,0.025965675434648228
2022-10-14,3583.07,-0.023662705624933444
2022-10-17,3677.95,0.026480085513260976
2022-10-18,3719.98,0.011427561549232745
2022-10-19,3695.16,-0.006672078882144605
2022-10-20,3665.78,-0.007950941231232078
2022-10-21,3752.75,0.023724828003862664
2022-10-24,3797.34,0.011881953234294862
2022-10-25,3859.11,0.01626664981276371
2022-10-26,3830.6,-0.007387713747470381
